7.5	0.2	-0.8	4.6	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	1.9	0.0	-6.5
7.5	0.2	-0.8	4.6	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	1.9	0.0	-6.5
7.5	0.2	-0.8	4.6	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	1.9	0.0	-6.5
7.6	0.2	-0.8	4.6	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	2.0	0.0	-6.5
7.6	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.0	0.0	-6.5
7.6	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.8	28.2	27.5	2.0	0.0	-6.5
7.6	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	2.0	0.0	-6.5
7.6	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	2.1	0.0	-6.5
7.7	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	2.1	0.0	-6.5
7.7	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	29.2	28.2	27.2	2.1	0.0	-6.5
7.7	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.2	0.0	-6.5
7.7	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.2	0.0	-6.5
7.7	0.2	-0.8	4.7	-0.0	-0.0	2.0	28.2	29.2	28.2	27.1	2.2	0.0	-6.5
7.7	0.2	-0.8	4.8	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.2	0.0	-6.5
7.8	0.2	-0.8	4.8	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	2.3	0.0	-6.5
7.8	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.4	2.3	0.0	-6.5
7.8	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	2.3	0.0	-6.5
7.8	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.3	0.0	-6.5
7.8	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	2.4	0.0	-6.5
7.8	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	29.0	28.2	27.3	2.4	0.0	-6.5
7.9	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	2.4	0.0	-6.5
7.9	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.4	0.0	-6.5
7.9	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	2.5	0.0	-6.5
7.9	0.2	-0.7	4.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	2.5	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.5	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	2.5	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.6	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.6	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	2.6	0.0	-6.5
7.9	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.6	2.6	0.0	-6.5
8.0	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.7	0.0	-6.5
8.0	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	2.7	0.0	-6.5
8.0	0.2	-0.7	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	2.7	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	2.7	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.8	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.6	2.8	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	2.8	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.8	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.9	0.0	-6.5
8.0	0.2	-0.6	4.9	-0.0	-0.0	2.0	28.2	28.8	28.2	27.5	2.9	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.9	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.9	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	3.0	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	3.0	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	3.0	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	3.0	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.1	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	3.1	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	3.1	0.0	-6.5
8.0	0.2	-0.6	5.0	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	3.1	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	3.2	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	3.2	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	3.2	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.2	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	3.2	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	3.3	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.7	3.3	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.3	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.3	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.3	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.4	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.4	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.4	3.4	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.2	28.2	27.2	3.4	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.5	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.4	3.5	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.5	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	3.5	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.4	28.2	27.0	3.5	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.6	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	3.6	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	3.6	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.6	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.6	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.9	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.2	28.2	27.1	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.7	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.8	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.8	3.8	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.8	0.0	-6.5
8.0	0.2	-0.5	5.0	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	3.8	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.5	28.2	26.9	3.8	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	3.9	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	4.0	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	4.1	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.1	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	4.1	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.1	0.0	-6.5
8.0	0.2	-0.5	4.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.1	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	4.1	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.1	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	4.2	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.3	0.0	-6.5
8.0	0.2	-0.5	4.8	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.3	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.4	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.5	28.2	25.7	4.4	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.4	0.0	-6.5
8.0	0.2	-0.5	4.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.4	0.0	-6.5
8.0	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.5	0.0	-6.5
7.9	0.2	-0.5	4.6	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	4.5	0.0	-6.5
8.0	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	31.3	28.2	24.6	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.5	0.0	-6.5
7.9	0.2	-0.5	4.5	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	4.5	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.5	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	30.5	28.2	25.5	4.6	0.0	-6.5
7.9	0.2	-0.5	4.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	4.6	0.0	-6.5
7.9	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	31.6	28.2	24.0	4.6	0.0	-6.5
7.9	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.6	0.0	-6.5
7.9	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.6	0.0	-6.5
7.9	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	4.6	0.0	-6.5
7.8	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.6	0.0	-6.5
7.8	0.2	-0.5	4.3	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.6	0.0	-6.5
7.8	0.2	-0.5	4.2	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.6	0.0	-6.5
7.8	0.2	-0.5	4.2	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	4.7	0.0	-6.5
7.8	0.2	-0.5	4.2	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.7	0.0	-6.5
7.8	0.2	-0.5	4.2	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.7	0.0	-6.5
7.8	0.2	-0.5	4.2	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
7.8	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	31.0	28.2	25.0	4.7	0.0	-6.5
7.8	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.7	0.0	-6.5
7.8	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	4.7	0.0	-6.5
7.8	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	4.7	0.0	-6.5
7.7	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.7	0.0	-6.5
7.7	0.2	-0.5	4.1	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.7	0.0	-6.5
7.7	0.2	-0.4	4.0	-0.0	-0.0	2.0	28.2	31.5	28.2	24.2	4.7	0.0	-6.5
7.7	0.2	-0.4	4.0	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	4.7	0.0	-6.5
7.7	0.2	-0.4	4.0	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.7	0.0	-6.5
7.7	0.2	-0.4	4.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.7	0.0	-6.5
7.7	0.2	-0.4	4.0	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	4.7	0.0	-6.5
7.6	0.2	-0.4	3.9	-0.0	-0.0	2.0	28.2	30.5	28.2	25.7	4.7	0.0	-6.5
7.6	0.2	-0.4	3.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.7	0.0	-6.5
7.6	0.2	-0.4	3.9	-0.0	-0.0	2.0	28.2	31.5	28.2	24.3	4.7	0.0	-6.5
7.6	0.2	-0.4	3.9	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
7.6	0.2	-0.4	3.9	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
7.6	0.2	-0.4	3.8	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.7	0.0	-6.5
7.6	0.2	-0.4	3.8	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.7	0.0	-6.5
7.5	0.2	-0.4	3.8	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	4.7	0.0	-6.5
7.5	0.2	-0.4	3.8	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
7.5	0.2	-0.4	3.8	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.7	0.0	-6.5
7.5	0.2	-0.4	3.7	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	4.7	0.0	-6.5
7.4	0.2	-0.4	3.7	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.7	0.0	-6.5
7.4	0.2	-0.4	3.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.7	0.0	-6.5
7.4	0.2	-0.4	3.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.7	0.0	-6.5
7.4	0.2	-0.4	3.7	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.7	0.0	-6.5
7.3	0.2	-0.4	3.6	-0.0	-0.0	2.0	28.2	31.3	28.2	24.4	4.7	0.0	-6.5
7.3	0.1	-0.4	3.6	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.7	0.0	-6.5
7.3	0.1	-0.4	3.6	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.7	0.0	-6.5
7.3	0.2	-0.4	3.6	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.7	0.0	-6.5
7.2	0.1	-0.3	3.5	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	4.7	0.0	-6.5
7.2	0.1	-0.3	3.5	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.7	0.0	-6.5
7.2	0.2	-0.3	3.5	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.7	0.0	-6.5
7.2	0.1	-0.3	3.5	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.7	0.0	-6.5
7.1	0.1	-0.3	3.5	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.7	0.0	-6.5
7.1	0.1	-0.3	3.5	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.7	0.0	-6.5
7.1	0.1	-0.3	3.4	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.7	0.0	-6.5
7.0	0.1	-0.3	3.4	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
7.0	0.1	-0.3	3.4	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.7	0.0	-6.5
7.0	0.1	-0.3	3.4	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.7	0.0	-6.5
6.9	0.1	-0.3	3.3	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.7	0.0	-6.5
6.9	0.1	-0.3	3.3	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.7	0.0	-6.5
6.9	0.1	-0.3	3.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.7	0.0	-6.5
6.8	0.1	-0.3	3.2	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.7	0.0	-6.5
6.8	0.1	-0.3	3.2	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
6.8	0.1	-0.2	3.2	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.7	0.0	-6.5
6.7	0.1	-0.2	3.2	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.7	0.0	-6.5
6.7	0.1	-0.2	3.1	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.7	0.0	-6.5
6.7	0.1	-0.2	3.1	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.7	0.0	-6.5
6.6	0.1	-0.2	3.1	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.7	0.0	-6.5
6.6	0.1	-0.2	3.1	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.7	0.0	-6.5
6.5	0.1	-0.2	3.1	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.7	0.0	-6.5
6.5	0.1	-0.2	3.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	4.7	0.0	-6.5
6.5	0.1	-0.1	3.0	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.7	0.0	-6.5
6.4	0.1	-0.1	3.0	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	4.7	0.0	-6.5
6.4	0.1	-0.1	3.0	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.7	0.0	-6.5
6.4	0.1	-0.1	2.9	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	4.7	0.0	-6.5
6.3	0.1	-0.1	2.9	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.7	0.0	-6.5
6.3	0.1	-0.1	2.9	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.7	0.0	-6.5
6.3	0.1	-0.1	2.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	4.6	0.0	-6.5
6.2	0.1	-0.1	2.8	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	4.6	0.0	-6.5
6.2	0.1	-0.0	2.8	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.6	0.0	-6.5
6.2	0.1	-0.0	2.7	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	4.6	0.0	-6.5
6.1	0.1	-0.0	2.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.6	0.0	-6.5
6.1	0.1	-0.0	2.7	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.6	0.0	-6.5
6.0	0.1	0.0	2.7	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.6	0.0	-6.5
6.0	0.1	0.0	2.7	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	4.6	0.0	-6.5
5.9	0.1	0.0	2.6	-0.0	-0.0	2.0	28.2	31.0	28.2	25.0	4.6	0.0	-6.5
5.9	0.1	0.1	2.6	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	4.6	0.0	-6.5
5.9	0.1	0.1	2.5	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	4.6	0.0	-6.5
5.8	0.1	0.1	2.5	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.6	0.0	-6.5
5.8	0.1	0.1	2.5	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	4.6	0.0	-6.5
5.7	0.1	0.1	2.5	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.5	0.0	-6.5
5.6	0.1	0.1	2.5	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	4.5	0.0	-6.5
5.6	0.1	0.2	2.4	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.5	0.0	-6.5
5.6	0.1	0.2	2.4	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.5	0.0	-6.5
5.5	0.1	0.2	2.4	-0.0	-0.0	2.0	28.2	29.1	28.2	27.2	4.5	0.0	-6.5
